time_s,rtk_x_m,rtk_y_m,rtk_z_m,ekf_x_m,ekf_y_m,ekf_error_m,ekf_rts_x_m,ekf_rts_y_m,ekf_rts_error_m,jointopt_x_m,jointopt_y_m,jointopt_z_m,jointopt_error_m
9.760000000000002,-4.449,1.738,1.763,-4.547055163525428,1.8165254093377983,0.1256226691551619,-4.903594832371459,2.2676440046349287,0.697982258560029,-5.055408861335601,2.059518989387898,1.0,0.6863717415827633
9.8,-4.4575253782575315,1.670572008326796,1.7622249656129516,-4.5519401907248405,1.7629134405956892,0.13206474520744627,-4.895652808960481,2.2635566678656334,0.7372831559060322,-5.0558903371574315,1.9991420424598787,1.0,0.6826411146198961
9.84,-4.471228156827952,1.5593608111649664,1.7609239477240157,-4.483360242336846,1.7734925607533083,0.21447515865610048,-4.894337675802554,2.2678990341160508,0.8252563713353559,-5.055171284875547,1.93883955108116,1.0,0.6964148841332956
9.879999999999999,-4.47328598291402,1.5175183474149239,1.7602380056953266,-4.438229974508164,1.7661387256379226,0.251079700878224,-4.884526005568541,2.270190197634947,0.857690661221471,-5.0532517044899485,1.8786115152517426,1.0,0.6831899545964624
9.920000000000002,-4.475343809000088,1.4756758836648776,1.7595520636666373,-4.355565738500571,1.799482773106368,0.345250181495044,-4.87435855154117,2.2678768538897356,0.8870147360615451,-5.050131596000634,1.8184579349716268,1.0,0.6692387726238282
9.96,-4.475938227109289,1.4197027692950637,1.7585281009374616,-4.346882703946889,1.8036653658767503,0.40507110935300206,-4.878246607184752,2.251479401390321,0.923961253721536,-5.045810959407605,1.758378810240812,1.0,0.6629150712782406
10.0,-4.470498104900598,1.3054602029125444,1.7561102688447099,-4.337121264490519,1.8090791136287727,0.5209811789199068,-4.875581648607838,2.2295110527829083,1.0089413513820105,-5.040289794710861,1.6983741410592978,1.0,0.6921299968696822
10.04,-4.468,1.253,1.755,-4.331343952301361,1.784023615248389,0.5483255924394574,-4.87467019420059,2.200741810595414,1.031307513015308,-5.033568101910403,1.6384439274270854,1.0,0.6844226027016875
10.079999999999998,-4.468,1.253,1.755,-4.350212992195484,1.741772152385567,0.502764354499363,-4.875265025155068,2.179737022271694,1.012277782608887,-5.025645881006228,1.5785881693441741,1.0,0.645737241159361
10.120000000000001,-4.461687114995549,1.1831073445935767,1.7536472389276176,-4.3217945557715804,1.7152720196071884,0.5502446450975915,-4.862528196883383,2.154494326428319,1.0508407307518204,-5.016523131998338,1.518806866810564,1.0,0.6484883769045001
10.16,-4.454,1.098,1.752,-4.2833444840272215,1.690552266066418,0.6166372459983115,-4.851322266727901,2.1259574643042125,1.102071473206953,-5.006199854886734,1.459100019826255,1.0,0.6597862563402275
10.2,-4.454,1.098,1.752,-4.243743770065934,1.7246755390056236,0.6610067423363211,-4.84298094283868,2.0928406631593575,1.0681826243517625,-4.9946760496714155,1.3994676283912473,1.0,0.6190422616075015
10.239999999999998,-4.440004120690815,0.9953635517326401,1.7526664704432944,-4.208404868008057,1.743437410028971,0.7831045340882471,-4.838324200023884,2.047959311667778,1.125440677882816,-4.981013280605164,1.340881049029276,1.0,0.6419293201352939
10.280000000000001,-4.424304691040578,0.89316588608338,1.753,-4.193877024829785,1.6881810738713492,0.8277355001260321,-4.8399199964526165,1.989257897332466,1.1722430546677634,-4.966412075791695,1.2832658261910401,1.0,0.6678760213345704
10.32,-4.4108236014463635,0.8143533623018198,1.753,-4.177046793520006,1.6394341003608492,0.857560388684243,-4.838256483370073,1.9310703385344523,1.1957239119277334,-4.950872435231007,1.2266219598765393,1.0,0.6794248592878978
10.36,-4.407,0.792,1.753,-4.154961205508849,1.5931218035450176,0.83983313702412,-4.836071648433197,1.8717819940257452,1.1619086169365453,-4.934394358923103,1.1709494500857742,1.0,0.649420892445124
10.399999999999999,-4.395369654966839,0.748758973594657,1.7532982139752091,-4.129294179385082,1.5419438727427086,0.8366232383472042,-4.834421528410921,1.8098447987078425,1.1483334340821434,-4.9169778468679795,1.1162482968187442,1.0,0.6380623077271332
10.440000000000001,-4.375052957746479,0.6732225352112652,1.7538191549295774,-4.102206598826754,1.4906876145734422,0.861797128999837,-4.834174903741396,1.746378053634454,1.1672427888045842,-4.898622899065638,1.0625185000754493,1.0,0.6524391402364549
10.48,-4.353956168812358,0.6103299963433797,1.7537399290520808,-4.072124725383729,1.441893695629307,0.8780245716807478,-4.837812979843479,1.67726901820007,1.1715273321360098,-4.87932951551608,1.0097600598558902,1.0,0.659970854708204
10.52,-4.332444568210204,0.5541608169933094,1.7533415660779668,-4.044023596739586,1.3910437361125703,0.8851890629112125,-4.843683858054524,1.6038849695167994,1.1675985645210787,-4.859097696219305,0.9579729761600664,1.0,0.6636473288823579
10.559999999999999,-4.307221242915252,0.4924424858305025,1.7527009371874374,-4.0850065983011365,1.309368148164951,0.846609051488085,-4.848764764905116,1.5301796333013014,1.1705416581437917,-4.83792744117531,0.9071572489879779,1.0,0.6735260972318782
10.600000000000001,-4.25967628859105,0.3973525771820997,1.7506033656731346,-4.103397887143619,1.23670653064574,0.8537786586428636,-4.850993204945863,1.4581299539676857,1.2144563963631934,-4.8158187503841,0.8573128783396247,1.0,0.721704867969002
10.64,-4.218518234701037,0.3234923971863696,1.75,-4.114575923296863,1.1696262903339028,0.8524943221119091,-4.851840477567878,1.3869929225287692,1.2377925636848228,-4.792771623845671,0.8084398642150068,1.0,0.7516255721578331
10.68,-4.179939234093737,0.25820485769709306,1.75,-4.1199679824497135,1.1064454927438852,0.8503579987089767,-4.85215572117276,1.31572577932891,1.2530863917503334,-4.768786061560023,0.7605382066141242,1.0,0.774002183234201
10.719999999999999,-4.168,0.238,1.75,-4.11980123442582,1.046125231496703,0.8095613076132495,-4.852392408207687,1.2432070504806303,1.2160732637256217,-4.743862063527159,0.7136079055369767,1.0,0.7468734805969662
10.760000000000002,-4.168,0.238,1.75,-4.114334018838598,0.987945810398275,0.7518635222352136,-4.852716515245339,1.1681106674463209,1.1549643111140537,-4.717999629747077,0.6676489609835649,1.0,0.6979239374001861
10.8,-4.150041482320915,0.21008856890841,1.7502163676828806,-4.097913388406637,0.9312407734778747,0.7230337753732773,-4.85292565941705,1.0885941024865209,1.1250858362540488,-4.691198760219778,0.6226613729538882,1.0,0.6804906450942996
10.84,-4.070600477663681,0.08765482571322078,1.751169406145133,-4.078013581481243,0.8753536081097104,0.78773366431626,-4.854641518145704,1.0068227211832206,1.2081349151576086,-4.663459454945261,0.5786451414479469,1.0,0.7697748093362413
10.879999999999999,-4.0,-0.017,1.752,-4.142316045687167,0.8032961165041907,0.8325500439084059,-4.855551813201425,0.9250668194530717,1.272579583910834,-4.634781713923524,0.535600266465741,1.0,0.8416144478499016
10.920000000000002,-4.0,-0.017,1.752,-4.19095311033173,0.7383760642347881,0.7791380421749412,-4.854723725732228,0.8444561124850477,1.213531738796902,-4.605165537154572,0.4935267480072704,1.0,0.7917467320996409
10.96,-4.0,-0.017,1.752,-4.233785055904407,0.6758190858554134,0.7312002038359653,-4.852667335892771,0.7650333730183628,1.156986509088569,-4.574610924638401,0.45242458607253516,1.0,0.7419819113180384
11.0,-4.0,-0.017,1.752,-4.272482076285902,0.614369491822642,0.687658285125292,-4.849847257923439,0.686547605202852,1.1032767533971952,-4.543117876375014,0.41229378066153516,1.0,0.6922934188281579
11.04,-3.964249627273885,-0.07018957893397623,1.751128039689607,-4.306390961581392,0.5534113906164505,0.7112937943395496,-4.84663120267474,0.6086969185678095,1.1133212120035871,-4.510686392364407,0.37313433177427047,1.0,0.7036541963551758
11.079999999999998,-3.9132134158916316,-0.1454538212697102,1.7499462181560859,-4.334417937863394,0.49250953697748967,0.7644674589513317,-4.843316762410739,0.5311757036757251,1.1501824851882971,-4.477316472606584,0.3349462394107413,1.0,0.7409429646720012
11.120000000000001,-3.8660423362312972,-0.2090552769915099,1.7494162060250709,-4.340782031586245,0.43307002602420874,0.7985628861390546,-4.840159930377497,0.4536775323526004,1.1781849870908714,-4.4430081171015425,0.29772950357094746,1.0,0.7679325010083569
11.16,-3.829,-0.259,1.749,-4.319652813230806,0.3731205361173017,0.8001978226117143,-4.836897929516255,0.3763546008220874,1.1914418597266703,-4.4077613258492825,0.2614841242548888,1.0,0.7783754851613697
11.2,-3.829,-0.259,1.749,-4.294399556932235,0.3129786297109307,0.7373983322728052,-4.833455408454363,0.2993869721133718,1.149228731888983,-4.371576098849806,0.22621010146256543,1.0,0.7278857503787165
11.239999999999998,-3.759774349674764,-0.33930175437727367,1.7483077434967478,-4.321612707637471,0.24748910612168448,0.8123951344286467,-4.829906214899073,0.22275552384563008,1.2087558036972552,-4.334452436103112,0.19190743519397754,1.0,0.7825842485674579
11.280000000000001,-3.729,-0.375,1.748,-4.325384231280519,0.1838942371146376,0.8173352553267282,-4.827905282834417,0.14483050802406341,1.2156547938102926,-4.296390337609199,0.158576125449125,1.0,0.7788679457145358
11.32,-3.715695598660472,-0.38969159010478677,1.7479369459652154,-4.307781100674098,0.12283616128584576,0.7831027631417637,-4.827371134450062,0.06572835857721313,1.2013450072858285,-4.257389803368068,0.12621617222800768,1.0,0.7480597774570064
11.36,-3.5627305959166056,-0.5586055504807149,1.7472119933455763,-4.40825856512197,0.04228520200699535,1.0372980493251656,-4.82541041938694,-0.011071176992670136,1.376282756830885,-4.21745083337972,0.09482757553062567,1.0,0.925004561887513
11.399999999999999,-3.518,-0.608,1.747,-4.466095634761645,-0.032562372265974804,1.1090598703705088,-4.8231818566720825,-0.08531234233614296,1.405952369911625,-4.176573427644155,0.06441033535697914,1.0,0.9411985012173875
11.440000000000001,-3.518,-0.608,1.747,-4.502634326509919,-0.10452707218149473,1.1058886679895856,-4.8191311249020465,-0.15635634259344228,1.3772887124580806,-4.135284130389746,0.03602786331166674,1.0,0.8920827239403394
11.48,-3.518,-0.608,1.747,-4.523253744076474,-0.17504381608687772,1.0945255351833425,-4.812465553909803,-0.22379817505739885,1.3502785314697996,-4.094521377363708,0.008708802870953217,1.0,0.8442195485155927
11.52,-3.460937411380873,-0.6682036485431158,1.747,-4.507476102295767,-0.2391337783425266,1.131080980785996,-4.802592567485034,-0.28717196478239687,1.3947127668198958,-4.054285168566042,-0.017546845965161522,1.0,0.8805769902158683
11.559999999999999,-3.3986355594865287,-0.732080350538351,1.7465413964374572,-4.564722061514861,-0.3344732589880208,1.2320101986038043,-4.793721861835631,-0.3484479197292465,1.4468723623632433,-4.014575503996751,-0.04273908319667734,1.0,0.9244313917773889
11.600000000000001,-3.3416016155088832,-0.7820481421647837,1.7440177705977382,-4.543046627116204,-0.39840075592025115,1.261211890559384,-4.782770797869535,-0.40267564862080285,1.4902657820146874,-3.975392383655832,-0.0668679088235943,1.0,0.9556011217816026
11.64,-3.284957606957673,-0.8293936022979058,1.742,-4.572533697361294,-0.48092788478867754,1.3338967519483265,-4.766002947802455,-0.45047450397280764,1.5287494839618232,-3.9367358075432857,-0.0899333228459124,1.0,0.985706004671697
11.68,-3.229868984558807,-0.86627902773019,1.742,-4.596425704067035,-0.5602395738170579,1.4004061607207166,-4.737494334270297,-0.48319930915850895,1.5555334345084484,-3.8986057756591124,-0.1119353252636317,1.0,1.0080889431107203
11.719999999999999,-3.176855126108164,-0.9007044341237457,1.742,-4.793757369045564,-0.5460721333984397,1.6553358970111531,-4.6938198826682465,-0.4988017159963309,1.5693017133373666,-3.8610022880033124,-0.13287391607675214,1.0,1.028407041775532
11.760000000000002,-3.1401431183369617,-0.9158009606838662,1.742,-4.987197815893249,-0.5214894386853328,1.8886748349426241,-4.665397541894641,-0.48265602789331175,1.585564754081145,-3.823925344575885,-0.15274909528527372,1.0,1.024600547632359
11.8,-3.103431110565763,-0.9308974872439852,1.742,-5.134728149013665,-0.514339578625938,2.0735689401704156,-4.649406107148336,-0.44932020713782395,1.6192453077816642,-3.78737494537683,-0.17156086288919642,1.0,1.0219448508909832
11.84,-3.074,-0.943,1.742,-5.119890173599464,-0.5823506793603829,2.0774346042435763,-4.611118430073715,-0.4074934975779059,1.627728565273899,-3.7513510904061476,-0.18930921888852031,1.0,1.0133381929083842
11.879999999999999,-3.074,-0.943,1.742,-5.19059938782171,-0.40555581146665565,2.1837672092774683,-4.550342331747466,-0.3840532717335036,1.5786095544970469,-3.715853779663839,-0.20599416328324532,1.0,0.977319741856942
11.920000000000002,-3.0397695167286223,-0.9488191821561341,1.743711524163569,-5.187480222592489,-0.22428430591920195,2.2666301116339946,-4.488141296060748,-0.36327784528125207,1.5622546106044726,-3.680883013149903,-0.22161569607337145,1.0,0.9694593469890538
11.96,-2.990698837960917,-0.9571611975466441,1.7461650581019543,-5.104551891004735,-0.06888738457207033,2.292903202640499,-4.424489405392718,-0.34946917268198685,1.5572555950583424,-3.6464387908643396,-0.23617381725889874,1.0,0.974585906099595
12.0,-2.9419122772216797,-0.9606755310058593,1.7490265930175781,-4.994923772472744,0.07788160454248258,2.300751425824048,-4.365156423602228,-0.3446058641515187,1.5508596759940962,-3.612521112807149,-0.2496685268398272,1.0,0.9773674694496718
12.04,-2.893272277221681,-0.9616995310058594,1.752098593017578,-4.9170320104819805,0.14126266138000626,2.3048056438230176,-4.314428126739962,-0.35005423922843537,1.5471890355006779,-3.5791299789783317,-0.2620998248161568,1.0,0.9797145175813378
12.079999999999998,-2.879,-0.962,1.753,-4.833156940680359,0.19327405210563584,2.2701073728521735,-4.265421646044333,-0.3600036579124518,1.5114776136308024,-3.5462653893778873,-0.27346771118788754,1.0,0.9588116669077769
12.119999999999997,-2.830681005626875,-0.9588211187912418,1.753,-4.801939720531607,0.17390542871690867,2.2735281728005017,-4.220667425176529,-0.3764214302403181,1.5070672326597376,-3.5139273440058156,-0.2837721859550194,1.0,0.960477287931137
12.159999999999997,-2.803,-0.957,1.753,-4.798073677918759,0.1553634921524435,2.2842223006962046,-4.171428027629095,-0.3936258226913337,1.479860037455932,-3.4821158428621164,-0.29301324911755244,1.0,0.9497772019656779
12.200000000000003,-2.7940218112803508,-0.9562518176066959,1.753,-4.739682831845352,0.18522548311878795,2.255785281230813,-4.126260913308043,-0.4077499356678773,1.44073430564486,-3.4508308859467904,-0.30119090067548665,1.0,0.9276329907107342
12.240000000000002,-2.745034855224096,-0.9521695712686746,1.753,-4.724502591528628,0.1578521293005868,2.2694582381716706,-4.088064716091112,-0.423316326375753,1.4434039496323436,-3.4200724732598378,-0.3083051406288219,1.0,0.932865044262325
12.280000000000001,-2.731,-0.951,1.753,-4.694735852302599,0.1606349442878188,2.2565439829483487,-4.048309957082675,-0.4347110745331717,1.4148709402588109,-3.3898406048012575,-0.31435596897755835,1.0,0.9161804215171762
12.32,-2.7198729355146787,-0.9483506989320664,1.753,-4.695352943806073,0.1251598632514509,2.2483207489765644,-4.0089424248676115,-0.44389347893451403,1.3842605373224688,-3.360135280571049,-0.31934338572169596,1.0,0.8975444671821067
12.36,-2.668,-0.936,1.753,-4.686734898941586,0.1036598527689695,2.270723057016044,-3.969781490335982,-0.4514326607497884,1.3890430356361891,-3.330956500569215,-0.3232673908612348,1.0,0.9027472359132308
12.399999999999999,-2.661908539725177,-0.9334981502442691,1.7526736717709914,-4.62852074480709,0.132581870715246,2.236982381751404,-3.9306199347088104,-0.4571693124828011,1.3551818200686239,-3.3023042647957532,-0.32612798439617463,1.0,0.8826127140773641
12.439999999999998,-2.63435796773191,-0.9221827367470345,1.7511977482713523,-4.639857219847642,0.09418273199018865,2.2483385012667014,-3.896108494168981,-0.46404606517898817,1.342350029165148,-3.274178573250664,-0.3279251663265157,1.0,0.8732195985251834
12.479999999999997,-2.612,-0.913,1.75,-4.623745530913232,0.09091582681783725,2.2483253920384176,-3.8586808451926826,-0.46560189769323945,1.3245294227453128,-3.2465794259339487,-0.32865893665225787,1.0,0.8626386996495287
12.520000000000003,-2.612,-0.913,1.75,-4.6264157524329885,0.07199803640735676,2.2423407313288743,-3.8191906776175886,-0.46385708973562084,1.288036756450517,-3.219506822845606,-0.3283292953734012,1.0,0.8431514529742126
12.560000000000002,-2.5749577638584373,-0.8969250673347936,1.751397820231757,-4.625674117839883,0.05610668461642162,2.261350721297817,-3.7777211343903057,-0.4598314026894556,1.2797228595153998,-3.192960763985635,-0.32693624248994574,1.0,0.8407228845548501
12.600000000000001,-2.5352588338688404,-0.8781294169344201,1.752,-4.565895848150545,0.08900341570032638,2.249184874511436,-3.7347134600984457,-0.4530935072229629,1.2725356281565747,-3.1669412493540374,-0.3244797780018913,1.0,0.8399705927729451
12.64,-2.50516954370717,-0.8625624369045628,1.752087055824837,-4.516360239114656,0.11194400728837993,2.234849172330701,-3.6939618765405857,-0.4466438495559082,1.259450468222397,-3.141057906028938,-0.3209996444748989,1.0,0.8352510206401879
12.68,-2.4880330852229466,-0.8516574178691478,1.7524765207903876,-4.490194901607749,0.11919938096640859,2.225132549497786,-3.6543169018951227,-0.44032930267614634,1.2366926697363598,-3.114784189781964,-0.3175592535135674,1.0,0.8234547930724242
12.719999999999999,-2.470896626738723,-0.8407523988337329,1.752865985755938,-4.430242325148996,0.15444752440233864,2.1976028879412963,-3.6156270005558477,-0.434885408641556,1.2145516219853114,-3.0881201006131156,-0.3141586051178967,1.0,0.8113358369267376
12.759999999999998,-2.465,-0.837,1.753,-4.381829805527921,0.18072975321716223,2.170255826842465,-3.5779854881410484,-0.4307923340660812,1.1847959168886641,-3.0610656385223924,-0.31079769928788703,1.0,0.7950994319591912
12.799999999999997,-2.465,-0.837,1.753,-4.337574063122449,0.20391760483870533,2.1424385830035044,-3.5415106100409988,-0.42801907369974546,1.1515817346624848,-3.0336208035097947,-0.3074765360235381,1.0,0.77699724393704
12.840000000000003,-2.438265067398495,-0.8178056894143043,1.7536855110923462,-4.296191004567181,0.22500732091988157,2.130574514661805,-3.506191470689207,-0.42644939449852587,1.1373770493621023,-3.0057855955753228,-0.30419511532485,1.0,0.7654249615204644
12.880000000000003,-2.417592825185784,-0.8031616841567946,1.7535329347325435,-4.2662661923193275,0.23640749289324958,2.1209189735162868,-3.472075423429592,-0.4259958497939188,1.1199051819728563,-2.9775600147189754,-0.30095343719182277,1.0,0.7521810797097538
12.920000000000002,-2.405549864352639,-0.7947985169115548,1.7528638813529245,-4.225704052284212,0.2578766658898463,2.1026379403812743,-3.4384865455691207,-0.42603859121285675,1.0967871581140203,-2.9489440609407533,-0.29775150162445646,1.0,0.7364326094704493
12.96,-2.3935069035194934,-0.7864353496663149,1.7521948279733053,-4.1900481356477055,0.27490200961359496,2.08662344205657,-3.405684797633616,-0.4271524261276302,1.0740522838669466,-2.9199377342406567,-0.2945893086227509,1.0,0.7204456590361283
13.0,-2.39,-0.784,1.752,-4.156646853550539,0.2899148712669205,2.0674463126979297,-3.3737023517249307,-0.42924265585923116,1.0457165438162346,-2.890541034618686,-0.29146685818670615,1.0,0.7022323142106313
13.04,-2.380915871218967,-0.7804902229709646,1.7513806275831114,-4.1250163002620335,0.3034010181877038,2.0534620837134265,-3.3425086298969875,-0.4322137170730489,1.0227204691911014,-2.86075396207484,-0.2883841503163223,1.0,0.6873230537234912
13.079999999999998,-2.339550435950316,-0.7654824555177213,1.749,-4.094974573475296,0.31553624340405495,2.06158078425849,-3.3120803471548053,-0.43599383584375706,1.0268286997752187,-2.8305765166091197,-0.2853411850115994,1.0,0.6867621506244932
13.119999999999997,-2.305353913960963,-0.7574362150496384,1.749,-4.069807531696899,0.32346121405598743,2.0692114008454,-3.2824278662010458,-0.44052595315094883,1.02718334402518,-2.8000086982215247,-0.2823379622725372,1.0,0.68585837122814
13.159999999999997,-2.295,-0.755,1.749,-4.041133845472299,0.3347742380737927,2.058298155339307,-3.253200437802307,-0.44541419122852466,1.006971425611085,-2.769050506912055,-0.27937448209913596,1.0,0.6715232805957225
13.200000000000003,-2.2871478904115987,-0.7535184698889809,1.7487036939777962,-4.014864486778437,0.3438503693715202,2.0467591472230806,-3.224478829180008,-0.451026713964442,0.9849317495008365,-2.737701942680711,-0.27645074449139556,1.0,0.6561955262207629
13.240000000000002,-2.252400644462939,-0.7469623857477244,1.747392477149545,-3.9899218429125836,0.35173394456755475,2.0557513325570653,-3.196251876348164,-0.45726956013340997,0.987307997103063,-2.7059630055274924,-0.273566749449316,1.0,0.6556083006192243
13.280000000000001,-2.242,-0.745,1.747,-3.966102017153842,0.35865283015442745,2.047089967505538,-3.1684509903602374,-0.4640595341750407,0.968111038506126,-2.6738336954523985,-0.2707224969728973,1.0,0.6414199017848591
13.32,-2.242,-0.745,1.747,-3.9433192103975125,0.36470454504803324,2.031238841930677,-3.140949012341996,-0.47131978266392066,0.9396862179215855,-2.6413140124554304,-0.2679179870621395,1.0,0.6221406011602977
13.36,-2.201241339393178,-0.7407096146729661,1.747,-3.921506210494064,0.3699599192234786,2.047656719342745,-3.113484976169383,-0.4789602082153227,0.9490527933785374,-2.6084039565365873,-0.2651532197170425,1.0,0.626047347716245
13.399999999999999,-2.157901918033631,-0.7370983802128864,1.747,-3.955830451539853,0.3292789310214696,2.0903845534999648,-3.0854666414290226,-0.48684826235736595,0.9607296381262893,-2.57510352769587,-0.26242819493760633,1.0,0.6319564604417237
13.439999999999998,-2.128,-0.735,1.747,-3.9855482747164492,0.2885144122514817,2.12086476348412,-3.0522663263924255,-0.4912563739662647,0.9558656795465683,-2.5414127259332773,-0.25974291272383104,1.0,0.6299042633367479
13.479999999999997,-2.128,-0.735,1.747,-3.9549710239507005,0.2929933365644684,2.0963285578306707,-3.0133556245962385,-0.4911389988898151,0.9183260694691494,-2.5073315512488104,-0.25709737307571656,1.0,0.6101502655854208
13.520000000000003,-2.1222393048822545,-0.7348933204607825,1.7473200386176526,-3.927297407270952,0.2969408957180703,2.07916247625733,-2.973431362864577,-0.49208993291668573,0.8851448494879641,-2.472860003642469,-0.254491575993263,1.0,0.5947442395572544
13.560000000000002,-2.0850197074918224,-0.734204068657256,1.749387794028232,-3.9005545159178596,0.2995933139535184,2.089235187550568,-2.9323541866816267,-0.493098918658219,0.8809695868643338,-2.4379980831142536,-0.25192552147647035,1.0,0.5976506761711723
13.600000000000001,-2.046030377548401,-0.7335338396258066,1.7504661603741933,-3.930418494263016,0.25697141271174806,2.128853970878119,-2.8895128052905648,-0.49358670520127457,0.8769476798694201,-2.4027457896641624,-0.2493992095253385,1.0,0.6013586494791895
13.64,-2.0091496446450585,-0.733,1.750923010232461,-3.898073628435643,0.2573609285000029,2.132802987910201,-2.8400256801452217,-0.4894801767731948,0.8658272868608861,-2.367103123292197,-0.24691264013986747,1.0,0.603665150800824
13.68,-1.9841314873401992,-0.733,1.7505258966244475,-3.868264730062634,0.2568931685799105,2.1283436192337297,-2.788721844749065,-0.48575877631583364,0.8417207766974573,-2.3310700839983567,-0.24446581332005732,1.0,0.5991928248954295
13.719999999999999,-1.9591133300353398,-0.733,1.750128783016434,-3.8390419410547487,0.25494673110976873,2.123716159480791,-2.7356529168346064,-0.48107454539437355,0.8163823641803069,-2.2946466717826417,-0.242058729065908,1.0,0.5946477570213253
13.759999999999998,-1.9291834520784272,-0.7324743000500825,1.7494743000500825,-3.8090420558715836,0.25153265707018346,2.1218242297410597,-2.680710328573311,-0.47446827828322113,0.7945814957335204,-2.2578328866450517,-0.23969138737741955,1.0,0.5923220828764663
13.799999999999997,-1.8968962349984257,-0.7316962948192391,1.7486962948192393,-3.8152591148326804,0.22255655962526846,2.142595306851358,-2.6233077080772293,-0.46679586701681164,0.7732049307075237,-2.220628728585588,-0.23736378825459195,1.0,0.5909038453510427
13.840000000000003,-1.8637847399397023,-0.7307953757252282,1.7478363005801827,-3.7849454144097794,0.2185095966114825,2.142904166693771,-2.560457235432115,-0.4559415859873508,0.7489306855169571,-2.182242153021349,-0.23484358067763542,1.0,0.5893923200700736
13.880000000000003,-1.8236491646576245,-0.72884704682804,1.746277637462432,-3.7554743521061376,0.21258534497278153,2.149009889040136,-2.4961105285884857,-0.4422541971059952,0.730985463255978,-2.143063532874209,-0.2320910220808891,1.0,0.5905862229563028
13.920000000000002,-1.783513589375547,-0.7268987179308518,1.7447189743446814,-3.765566407000243,0.24410705936822952,2.2071215624433083,-2.4309730428903125,-0.42283091641325055,0.7153048104587206,-2.103092868144168,-0.22910611246435295,1.0,0.5915474566553366
13.96,-1.765,-0.726,1.744,-3.687471303552551,0.2649503352781799,2.1628403732062575,-2.3576239605048555,-0.4013097113546755,0.6757417717627383,-2.062330158831226,-0.22588885182802698,1.0,0.581821608292861
14.0,-1.7490731439422893,-0.7248153578138893,1.7433418654521606,-3.608494622729761,0.319051395478247,2.1323944368725156,-2.2832704140680202,-0.38066386471761415,0.6354580817097054,-2.020775404935384,-0.22243924017191125,1.0,0.5711426110926993
14.04,-1.6673980295392108,-0.7187403493045694,1.739966860724761,-3.560060738789568,0.33572956719566177,2.1665823168739533,-2.2077163756979195,-0.36067285762560114,0.6481946033352562,-1.9784286064566408,-0.2187572774960057,1.0,0.5888319725292749
14.079999999999998,-1.644,-0.717,1.739,-3.5171729137754792,0.3340401796526281,2.147897163307952,-2.13328991791275,-0.3395780028114853,0.6179417349013033,-1.9352897633949973,-0.21484296380031037,1.0,0.5805268428449885
14.119999999999997,-1.627948293044371,-0.7158254848569051,1.7387063712142263,-3.3166990534066025,0.4055627492551121,2.027163215488305,-2.067359160790814,-0.3144257257847248,0.5951501300318153,-1.891358875750453,-0.21069629908482523,1.0,0.5696846754129182
14.159999999999997,-1.5217666598746655,-0.7080560970639999,1.736764024266,-3.1634147709724605,0.47511083879921834,2.023584077519616,-1.994227568753752,-0.2916535636653995,0.6297701011000959,-1.846635943523008,-0.2063172833495503,1.0,0.5977306154496107
14.200000000000003,-1.4347347305891995,-0.7012015158536391,1.7350503789634097,-3.0132237239322386,0.5053372684322742,1.9867972569165808,-1.9205257819193002,-0.27154867820033723,0.648532579332711,-1.8011209667126624,-0.2017059165944856,1.0,0.6194632577481725
14.240000000000002,-1.3601194666832501,-0.6949400951062866,1.7334850237765718,-2.900539173770577,0.5072551037487166,1.954012837760547,-1.8477844636119534,-0.2508834077048767,0.6595479443189749,-1.7548139453194163,-0.19686219881963107,1.0,0.6355039907311483
14.280000000000001,-1.337,-0.693,1.733,-2.796282469979932,0.5070620048653443,1.8893528370085244,-1.7728233077842925,-0.22886995037717472,0.6366778294953646,-1.7077148793432688,-0.19178613002498668,1.0,0.6234138795550064
14.32,-1.337,-0.693,1.733,-2.7694411530247143,0.5629862497565792,1.9050955662266313,-1.6946575190962445,-0.20420185884531883,0.6056752626303571,-1.659823768784221,-0.18647771021055257,1.0,0.6006496614047103
14.36,-1.243617072261925,-0.6855788401797557,1.7317631400299593,-2.599323339240319,0.5931074147453226,1.863592772270491,-1.6095360284720492,-0.17537613996631907,0.6278562556979015,-1.6111406136422726,-0.18093693937632863,1.0,0.6242891970194967
14.399999999999999,-1.1496337548524704,-0.678238006697656,1.7314603322170574,-2.446955554438315,0.6002732782301904,1.8214376073224432,-1.5228404130883995,-0.14968358249982017,0.6470339937675109,-1.5616654139174233,-0.17516381752231489,1.0,0.6502720414459201
14.439999999999998,-1.0865415483628384,-0.6734461935465448,1.7322589677422426,-2.2308853365682473,0.5672763009902588,1.6878729259200569,-1.4333712794497264,-0.1230759215286501,0.6505369310706768,-1.5113981696096732,-0.16915834464851137,1.0,0.6594007758286929
14.479999999999997,-1.0197456561487894,-0.6684808588772824,1.733,-2.016326539333904,0.5262960959394657,1.555848780727486,-1.344454178403089,-0.09978052210131927,0.6548707486776798,-1.4603388807190232,-0.16292052075491806,1.0,0.670606922883738
14.520000000000003,-0.9053040188764149,-0.6612832716274475,1.733,-1.8160009988057189,0.48332031560442734,1.4626983151547113,-1.2581206698913732,-0.07980207806195716,0.6801470191831749,-1.4084875472454719,-0.15645034584153497,1.0,0.7127762244768678
