time_s,rtk_x_m,rtk_y_m,rtk_z_m,ekf_x_m,ekf_y_m,ekf_error_m,ekf_rts_x_m,ekf_rts_y_m,ekf_rts_error_m,jointopt_x_m,jointopt_y_m,jointopt_z_m,jointopt_error_m
9.840000000000003,0.664,4.072,1.737,-0.3621026105726861,3.8356065122150556,1.0529807445966008,-0.869910971406862,3.48638905203907,1.6418961753332768,0.29426375870250243,3.4392988229575545,1.0,0.7328135285048287
9.880000000000003,0.6831161781681536,4.0591563177932715,1.737,-0.42288704698245133,3.828379503676311,1.1298234693869276,-0.8910577049283279,3.4896437900970807,1.674027458982068,0.3198890212856533,3.406308569219174,1.0,0.7470904565815389
9.920000000000002,0.7266979613108544,4.029874807244269,1.737,-0.46416964385707515,3.838772265017459,1.206103575437843,-0.9038750971652931,3.48621490107946,1.7188177892375291,0.34476046548168665,3.372782587530828,1.0,0.7600305493387702
9.96,0.7539189583843364,4.010431193993311,1.7366131498748607,-0.49820253723138025,3.8420093212826374,1.2633978656742735,-0.899925657336066,3.4702673075709054,1.739821553246862,0.3688780912906024,3.338720877892515,1.0,0.7742423510042095
10.0,0.7806361119099853,3.9912905466913537,1.7362143863894033,-0.4829244617194062,3.879401887315199,1.2685047872702848,-0.9067728197262648,3.4504102210344034,1.77197641893129,0.39224189871240056,3.304123440304236,1.0,0.7893343378732586
10.04,0.795,3.981,1.736,-0.44686033373364537,3.9004439830504163,1.2444703131725652,-0.9123347876832917,3.428193307052833,1.794599486515232,0.4148518877470811,3.268990274765991,1.0,0.8071371854135249
10.079999999999998,0.795,3.981,1.736,-0.41601819560122755,3.8967481533355715,1.213945403938587,-0.9173214584296128,3.4038539150184457,1.806970497935163,0.43670805839464405,3.2333213812777792,1.0,0.8290937415719067
10.119999999999997,0.8570838790928916,3.933697996881606,1.7369854583983,-0.38966187563477095,3.88019622694456,1.2478931910695905,-0.9223554033023207,3.3780093691555955,1.8641872252312013,0.4578104106550894,3.1971167598396013,1.0,0.8378372284403951
10.159999999999997,0.858,3.933,1.737,-0.36535533518207547,3.8582765783829194,1.2256352907193118,-0.9279261716347031,3.351150120476534,1.8783188155452362,0.4781589445284168,3.1603764104514576,1.0,0.8609450845138966
10.200000000000003,0.8732480298727459,3.9189816499557013,1.7372459359656895,-0.34187970396140765,3.8342174648804206,1.2180806117020342,-0.9346903777183011,3.3233314236092273,1.9035336818111352,0.4977536600146266,3.1231003331133476,1.0,0.8800131205237028
10.240000000000002,0.916309629654164,3.879392759834075,1.7379404778976477,-0.32110550417953937,3.8124267807507963,1.2392258292156697,-0.9439082242804384,3.2936578594298314,1.950255326271057,0.516594557113719,3.0852885278252713,1.0,0.8890296229655709
10.280000000000001,0.982,3.812,1.744,-0.365174410675242,3.896053005316603,1.3497939844587168,-0.9499585532431627,3.261197615093294,2.0089417907615763,0.5354354542128114,3.0474767225371946,1.0,0.88539015995017
10.32,0.982,3.812,1.744,-0.3815731277410197,3.9458168249275345,1.370123577394066,-0.947007331511993,3.2218945391807767,2.0172490525256634,0.5542763513119037,3.0096649172491183,1.0,0.9092244522998278
10.36,0.982,3.812,1.744,-0.34290276872628983,3.892292733029626,1.327333518583764,-0.9289290891773552,3.1696845999079164,2.015990837543576,0.573117248410996,2.9718531119610416,1.0,0.9343617597207952
10.399999999999999,1.0156627297129865,3.7709200586553386,1.744570554740898,-0.34008864126201643,3.9127318126422095,1.3631479572920295,-0.9105348591717762,3.112126933358044,2.0357420105122483,0.5919581455100884,2.934041306672965,1.0,0.9380253835553312
10.439999999999998,1.041,3.74,1.745,-0.2806705296973513,3.8411013852785914,1.3255317722241617,-0.8806116642496259,3.045651651695886,2.043210957530541,0.6107990426091806,2.8962295013848887,1.0,0.9471121993054316
10.479999999999997,1.041,3.74,1.745,-0.24171958540001232,3.7944869447336096,1.2838763031987086,-0.8554197521033506,2.978668269263421,2.043534653582877,0.6296399397082729,2.858417696096813,1.0,0.972833211685572
10.520000000000003,1.095,3.66,1.744,-0.2142229498217026,3.7549187569830784,1.3126592485359834,-0.8283133739414732,2.9079246583661953,2.0651275151611674,0.648480836807365,2.8206058908087366,1.0,0.9507690748248209
10.560000000000002,1.095,3.66,1.744,-0.1492645949587147,3.697488900931568,1.2448292252196005,-0.7903451150983437,2.827778304774847,2.0608539863436746,0.6673217339064572,2.7827940855206608,1.0,0.9759092763604172
10.600000000000001,1.1090611223370048,3.633074446588714,1.744897518447043,-0.09373969021297558,3.6334331122590724,1.2028008660256095,-0.7591066445059055,2.7493283344736335,2.066653816135965,0.6861626310055495,2.7449822802325854,1.0,0.9836416166030912
10.64,1.1388991346728727,3.575937827222158,1.746802072425928,-0.02448718857576073,3.5876429016431435,1.1634452053660176,-0.7237632657884647,2.6651506126928934,2.0734137474807985,0.7038435355710413,2.7064594403903333,1.0,0.972247931073924
10.68,1.1584112307054122,3.523110769413108,1.747468892305869,0.02344275719861764,3.536488532806661,1.13504731196887,-0.6973794167725462,2.5845485586868815,2.079629282028401,0.7203644476029325,2.6672255659939066,1.0,0.9614699504500172
10.719999999999999,1.1767257690544284,3.470783516987348,1.7479921648301264,0.05571887800937017,3.4861669338602312,1.1211124382885027,-0.6733919200744948,2.503578150758948,2.087683329456065,0.7357253671012234,2.627280657043305,1.0,0.9518289916033595
10.759999999999998,1.177,3.47,1.748,0.07906136679995711,3.4388340130119097,1.0983808815789358,-0.647823468312622,2.4201581875682168,2.105266852832334,0.7499262940659137,2.5866247135385274,1.0,0.9811951116017464
10.799999999999997,1.1803048042605286,3.4507219751469163,1.748183600236696,0.09626854379379605,3.394354358114108,1.0855007702699502,-0.6170417712719162,2.3325233579344102,2.1167954223576184,0.7629672284970033,2.5452577354795753,1.0,0.9970136114720461
10.840000000000003,1.191543770092186,3.385161341128916,1.7488079872273437,0.17406517124845788,3.3261052803646063,1.0191910112525493,-0.5760402545323196,2.238335347371655,2.107027086694685,0.7748481703944925,2.5031797228664483,1.0,0.9754623507651649
10.880000000000003,1.2055084514303815,3.2972788685597645,1.7507514085717302,0.23428637044848985,3.262229150403895,0.9718543169269774,-0.5416165472204335,2.1460031816020066,2.0923387556250703,0.7855691197583812,2.4603906756991454,1.0,0.9363390890241842
10.920000000000002,1.2106315356703297,3.1674571566499177,1.750646591811617,0.28356303261713584,3.202189806901128,0.9277189048126391,-0.5086636822100354,2.0543426029771044,2.0481699284543065,0.7951300765886693,2.4168905939776675,1.0,0.8578995439447591
10.96,1.206,3.008,1.748,0.39393375772511524,3.1300073032888136,0.8211804697496529,-0.4722011707141989,1.9623719000867428,1.9772954490198766,0.8035310408853567,2.372679477702014,1.0,0.7520727551931462
11.0,1.206,3.008,1.748,0.4853233206672683,3.0613859639725645,0.7226513248333064,-0.4474416312869683,1.8784812004094644,2.0024190237563553,0.8107720126484435,2.327757326872186,1.0,0.7867243839681317
11.04,1.206,3.008,1.748,0.5437310555861609,3.0245157659304507,0.6624748487748725,-0.42987209220373046,1.8047679150987066,2.030725228135733,0.8168529918779299,2.282124141488182,1.0,0.8236086181558733
11.079999999999998,1.206,3.008,1.748,0.5729928230891955,2.966165483738966,0.6343880616557828,-0.42085077620719424,1.728630097083686,2.069645089510288,0.8217739785738158,2.2357799215500034,1.0,0.8625273822333488
11.119999999999997,1.206,3.008,1.748,0.5927324694187879,2.9036113080874535,0.6220884688405585,-0.4151173750313484,1.6511844274293945,2.113993860350268,0.8255349727361012,2.188724667057649,1.0,0.9033082021872267
11.159999999999997,1.206,3.008,1.748,0.6083731819375944,2.841757307337457,0.6203180204790832,-0.4094531762869771,1.5727654915360454,2.1609227332464833,0.828135974364786,2.14095837801112,1.0,0.9458025143392025
11.200000000000003,1.1963041599993542,2.9361367152893316,1.7474296564705503,0.6410601666065543,2.728550962067164,0.5927796699783136,-0.4009024202791107,1.4931837099612577,2.1524828072879347,0.8295769834598704,2.0924810544104155,1.0,0.919915048330911
11.240000000000002,1.1874698771109233,2.8662279640664394,1.747,0.6494587877449879,2.6042641918572187,0.5983986549373295,-0.3999980045012451,1.416282026016324,2.149976162290702,0.8298580000213539,2.043292696255535,1.0,0.8972785017164571
11.280000000000001,1.183273450687559,2.822972491702533,1.747,0.6413390852933847,2.4742364193716577,0.6444452688475196,-0.40351114755049267,1.3417878622055746,2.170666549210988,0.8289790240492371,1.9933933035464806,1.0,0.9020677192808931
11.32,1.179077024264195,2.779717019338627,1.747,0.6322533242176606,2.372786218241332,0.6816222090089703,-0.40946834602561377,1.2697001873314533,2.19171787108062,0.8269400555435195,1.9427828762832506,1.0,0.9079973593307543
11.36,1.1725813581850126,2.72778542231138,1.7468513633993485,0.6012004908989663,2.236822951434615,0.7533393945028845,-0.41701147547462525,1.1968728718603758,2.2069206179540024,0.8237410945042015,1.891461414465845,1.0,0.9061607890786912
11.399999999999999,1.1597655182950124,2.6520048038313773,1.7462941529693483,0.5665748239895987,2.106488655212305,0.8058927150773386,-0.4237776729613214,1.1262943478809953,2.1989546229903465,0.819382140931283,1.8394289180942642,1.0,0.8809883164191185
11.439999999999998,1.153,2.612,1.746,0.4866526769192514,1.9063208023943463,0.9705678157193546,-0.427941581525216,1.0576932054874733,2.217035384395851,0.8138631948247642,1.7866853871685084,1.0,0.8922768532118609
11.479999999999997,1.153,2.612,1.746,0.37920477076758474,1.7198788509688765,1.1809484329687976,-0.43629621067907465,0.9908505638893107,2.270239621599639,0.8071842561846447,1.7332308216885777,1.0,0.9443642292149254
11.520000000000003,1.1419306044046633,2.541733401873081,1.746,0.2582468539762808,1.5420097893892313,1.334295421609821,-0.4463580460205101,0.9234797630743987,2.2674667972331135,0.7993453250109247,1.6790652216544717,1.0,0.92820313661341
11.560000000000002,1.123871862691728,2.4406120025800164,1.746,0.15811266388721212,1.3903090261850533,1.4268241560541575,-0.45637158461446803,0.8555473117856961,2.2382134453079012,0.790346401303604,1.6241885870661907,1.0,0.8819220072055248
11.600000000000001,1.1104410643952731,2.384970123923275,1.746,0.0201240915203349,1.2254771379454379,1.591607704766149,-0.4659380077158372,0.7846351726395272,2.2463398975422755,0.7801874850626827,1.5686009179237337,1.0,0.8806396011799088
11.64,1.0970102660988181,2.3293282452665327,1.746,-0.12387425762688344,1.0647092992779694,1.7577884112788311,-0.4799765384007679,0.7092101701553521,2.2609002540730923,0.768868576288161,1.5123022142271019,1.0,0.8804592574263949
11.68,1.0725676051006061,2.2452377606228016,1.7443069890641967,-0.26849466182806286,0.903568103266218,1.8969779843875871,-0.49661940930827486,0.6301456001197103,2.2518593590870637,0.7563896749800386,1.4552924759762946,1.0,0.850871339410711
11.719999999999999,1.046186612867816,2.1561396925158305,1.7423159707824767,-0.39282572884106903,0.7550770069509741,2.008415586593745,-0.5123128699607161,0.5515417337369286,2.2368851663181597,0.7427507811383158,1.3975717031713122,1.0,0.817005935373519
11.759999999999998,1.024111990826935,2.090891402362671,1.742,-0.5360140281961622,0.591641922409672,2.1637333935520324,-0.5227961127666041,0.47741908203272865,2.2352220492457224,0.7279518947629927,1.3391398958121545,1.0,0.8079858477111925
11.799999999999997,1.0028496962930569,2.0301419894087336,1.742,-0.6412267794974185,0.46411194102687325,2.270558867477899,-0.5318572797543017,0.4084598877318802,2.232751294082591,0.7119930158540689,1.279997053898822,1.0,0.8045589057534303
11.840000000000003,1.0,2.022,1.742,-0.711163899460368,0.36235972860268406,2.383796912754979,-0.5355265226709711,0.34833430308909424,2.271342899441269,0.6948741444115444,1.220143177431314,1.0,0.857948804794631
11.880000000000003,1.0,2.022,1.742,-0.7485709584397878,0.28268572525088137,2.4663159860498594,-0.5305799948995534,0.3017116178175395,2.3026218184188787,0.6777552729690199,1.1602893009638062,1.0,0.9199929309145349
11.920000000000002,0.9536662772191701,1.9073850015421576,1.742,-0.8061776067640994,0.19135803660138193,2.458007127816592,-0.5259850086267993,0.2541206196558443,2.218704812299186,0.6606364015264954,1.1004354244962982,1.0,0.8585069178189282
11.96,0.9093718723791702,1.8008291753950196,1.7417939700335094,-0.8496418713829397,0.11066535592908208,2.439422695511313,-0.5264936052652354,0.20485925603991798,2.1468184956761776,0.643517530083971,1.04058154802879,1.0,0.8053912007423438
12.0,0.8724810557024906,1.7171753516633943,1.7412743810662323,-0.8819535595382957,0.035311058355780356,2.4303720538753333,-0.5326354412610264,0.15350767810694776,2.1022390357341516,0.6263986586414464,0.9807276715612819,1.0,0.7764739092017791
12.04,0.853,1.673,1.741,-0.9464804715225253,-0.05681805772624249,2.4960770180879277,-0.5491199291381411,0.09731795478867433,2.109197525905929,0.6092797871989218,0.9208737950937738,1.0,0.7906284653580629
12.079999999999998,0.8525003251099658,1.6719694205393045,1.741012491872251,-0.9934447958185106,-0.13648650367365273,2.5841877291134616,-0.5608008019961256,0.04572758085619558,2.154549279319285,0.5921609157563973,0.8610199186262657,1.0,0.8517133923542418
12.119999999999997,0.8031388763846626,1.5701614325433668,1.7422465280903836,-1.0542623361707677,-0.21351632606389115,2.575159337002779,-0.5711630341983187,-0.0047183484192665215,2.0902038335810564,0.5750420443138728,0.8011660421587576,1.0,0.8021110117892084
12.159999999999997,0.7541565415337842,1.4708592702694876,1.7432730936009597,-1.10156767236463,-0.2900167323181495,2.558201840070072,-0.5839451825603639,-0.05569723220303241,2.0299977781428393,0.5579231728713484,0.7413121656912499,1.0,0.7554776719235966
12.200000000000003,0.70576861548493,1.3754859667529056,1.7439743678915227,-1.1379143161269523,-0.3648180587935376,2.5353155333508566,-0.6015817037383956,-0.10881620517912244,1.977957986099671,0.5408043014288237,0.6814582892237421,1.0,0.7133636114132302
12.240000000000002,0.6625082057648487,1.294297185341444,1.7455087925176418,-1.2021093094721862,-0.46359993730673466,2.562616001656018,-0.6320416059869582,-0.169242890670673,1.9539213825536055,0.522378741355551,0.6231516429722974,1.0,0.6856184112446314
12.280000000000001,0.6194423206884951,1.2136465278348183,1.7470748247022365,-1.2495709586959964,-0.5469851215977589,2.567690488259683,-0.6573646158515833,-0.22345488278452613,1.9223673992244483,0.50264649265153,0.5663922269369158,1.0,0.6577076823921648
12.32,0.594,1.166,1.748,-1.2868311561067447,-0.6216247162674112,2.594827154935753,-0.6880462916618157,-0.2797053195815948,1.9322801466222062,0.4816075553167611,0.5111800411175973,1.0,0.6643953944547075
12.36,0.594,1.166,1.748,-1.1464176111305653,-0.509470890981436,2.415834466113014,-0.7395697511705466,-0.3494372718613265,2.018652621473931,0.4592619293512441,0.457515085514342,1.0,0.7211832095493482
12.399999999999999,0.5599760878551563,1.1029662259211317,1.748,-1.0893353641669303,-0.4143789482930311,2.2411079053633745,-0.7176209820905305,-0.34555767889056205,1.9314439613783054,0.435609614754979,0.4053973601271498,1.0,0.7085685162046642
12.439999999999998,0.5160530432386279,1.021593006421037,1.748,-1.1296575971912906,-0.4271308479087358,2.1925246448166473,-0.6980581774320181,-0.346390753789471,1.8290559380068308,0.41065061152796584,0.35482686495602056,1.0,0.6750457466088258
12.479999999999997,0.4618871877362776,0.9232719133036102,1.7487497537831056,-0.9621627240101427,-0.3860352838820604,1.9344775748886789,-0.6849214814600153,-0.3575415024152969,1.7192013057316198,0.3843849196702047,0.3058036000009548,1.0,0.6223132004772289
12.520000000000003,0.4012207335006144,0.8141948541728219,1.7499753387171593,-0.885969666576941,-0.3963109529620106,1.766970128541784,-0.6637175862313682,-0.36386333545190963,1.5880537531757162,0.35681253918169553,0.25832756526195216,1.0,0.5576383510876806
12.560000000000002,0.4,0.812,1.75,-0.8363988277281167,-0.41315287620206276,1.7405980671233805,-0.6420436149289697,-0.37300269767750177,1.578000725258766,0.3279334700624383,0.2123987607390126,1.0,0.6039165760769889
12.600000000000001,0.35921192345097547,0.7385814622117559,1.75,-0.8005857006480579,-0.43063990015162623,1.6468785999801705,-0.6198814679771093,-0.387016374654559,1.491842605470254,0.29774771231243263,0.1680171864321361,1.0,0.5738653518437975
12.64,0.31463126903229516,0.6583362842581313,1.75,-0.7769604134132637,-0.4816783406839038,1.5783553928903513,-0.5966077671535401,-0.4095030686769588,1.4037939538072253,0.2662552659316789,0.1251828423413227,1.0,0.5353436562655157
12.68,0.27083103983193435,0.5810973048047482,1.750285970197726,-0.8150538526413319,-0.5401408394392847,1.5608718639944408,-0.5810273794338732,-0.43275424470952417,1.3242196686828553,0.2334561309201772,0.08389572846657242,1.0,0.49860434347218535
12.719999999999999,0.22741207425957483,0.5053269531196503,1.7507116463307884,-0.8225536718114319,-0.5630990150066895,1.4979860203917634,-0.5581388088013244,-0.45389771367033166,1.2398395667408386,0.19935030727792744,0.044155844807885286,1.0,0.46202408368788955
12.759999999999998,0.17400620945389228,0.4140850961008675,1.7505515179337177,-0.7680798129191382,-0.5415535789177937,1.3419282211586656,-0.5389237341272166,-0.4761239848285814,1.140500465683297,0.1639377950049295,0.005963191365261217,1.0,0.4082460803174176
12.799999999999997,0.09962956567134407,0.2903557260700864,1.7491613002929225,-0.7693077427217754,-0.5597325329127248,1.2156077056262462,-0.508301052279474,-0.49656309959856665,0.9943947276779957,0.12721859410118352,-0.03068223186129978,1.0,0.32222123598927643
12.840000000000003,0.091,0.276,1.749,-0.7831322714617976,-0.5891969544072485,1.229907719272686,-0.4790591851655866,-0.5211415125737152,0.9800010539075779,0.0891927045666896,-0.0657804248717973,1.0,0.341785203223208
12.880000000000003,0.091,0.276,1.749,-0.8180534659685172,-0.6342896830633177,1.286470174967492,-0.45210743478561405,-0.5465308020452215,0.9856584631770609,0.0498601264014476,-0.09933138766623172,1.0,0.3775793158624609
12.920000000000002,0.091,0.276,1.749,-0.7615395048398979,-0.608086170045203,1.2281823819685145,-0.4390362735377529,-0.579933594143355,1.0067575521688172,0.009220859605457241,-0.1313351202446031,1.0,0.41546326912057535
12.96,-0.0007684341744154388,0.1285847493581199,1.7470474801239486,-0.7673986793937392,-0.585653058517895,1.0477869912747417,-0.4020278209627962,-0.6001503276432252,0.8319037852648249,-0.032725095821281164,-0.16179162260691138,1.0,0.2921295356844057
13.0,-0.041371052175257876,0.06437373756309256,1.7454651579129898,-0.7982173269628577,-0.621354996535007,1.0212933860686895,-0.3604102184495077,-0.6087922128105514,0.7449418677718549,-0.07597773987876769,-0.19070089475315652,1.0,0.25741152049797206
13.04,-0.08068460518237588,0.002258323811846097,1.743892615792705,-0.8292621787791381,-0.6597692647279594,0.9993242275056909,-0.32585758873355497,-0.6210421354401858,0.669785976538163,-0.1205370725670022,-0.2180629366833386,1.0,0.22389657653217868
13.079999999999998,-0.12112553743764133,-0.06306706798479328,1.7432132416169135,-0.7518059065381539,-0.49120967600070387,0.7622754231689649,-0.31278399184614,-0.6453229555165914,0.6129884841591206,-0.16640309388598487,-0.24387774839745752,1.0,0.18639356016027897
13.119999999999997,-0.16304650727998815,-0.13260655913503916,1.7437064294974116,-0.7220460501830372,-0.49703097434846083,0.6672972676172608,-0.28540232272228855,-0.656129692042816,0.5376313014158719,-0.21357580383571553,-0.2681453298955134,1.0,0.14465119491271763
13.159999999999997,-0.188,-0.174,1.744,-0.7285697224625599,-0.5288046150641557,0.6466080263297639,-0.2649816374133935,-0.6628805043636888,0.49490435444209013,-0.2620552024161942,-0.2908656811775057,1.0,0.13835375109474232
13.200000000000003,-0.18908682935238266,-0.17567552858492327,1.744,-0.649439524091393,-0.4858751692648222,0.555111178622271,-0.24827065505735413,-0.6724910244735542,0.5003282544291724,-0.31184128962742086,-0.31203880224343505,1.0,0.183476428786594
13.240000000000002,-0.25218452054204504,-0.27295113583565284,1.744,-0.5047737658120399,-0.42280549926645994,0.2936965390761662,-0.23801896431111547,-0.6882956735499355,0.4155860295924573,-0.362934065469396,-0.33166469309330127,1.0,0.12535048267742124
13.280000000000001,-0.31760691717171907,-0.3714409454545483,1.7443231434343436,-0.35857284618217034,-0.36894491159853904,0.041041899623429676,-0.2447088689697123,-0.7137022863887594,0.34993849592427867,-0.4153335299421192,-0.3497433537271044,1.0,0.10010632512657017
13.32,-0.38539364848484897,-0.4711656559440566,1.7449749389277391,-0.22397173880085924,-0.34952665242112385,0.2021214488966428,-0.2735053779491592,-0.7469107461650115,0.2975808123257114,-0.46903968304559035,-0.3662747841448445,1.0,0.1341594353168479
13.36,-0.46091319985829876,-0.5761588538574596,1.745656875674399,-0.19608903156703394,-0.35162156234353836,0.3472014334526397,-0.3242582135527002,-0.7881080648171852,0.25218456199504685,-0.5240525247798097,-0.3812589843465214,1.0,0.20487199292954825
13.399999999999999,-0.499,-0.629,1.746,-0.20538518962755448,-0.3640436690165699,0.39548895584864074,-0.3778402424757449,-0.8238072305755071,0.22941129860544157,-0.5803720551447771,-0.3946959543321352,1.0,0.24803184709793522
13.439999999999998,-0.499,-0.629,1.746,-0.20530668649319997,-0.3857638711859266,0.3813391885960058,-0.4348708265159832,-0.8570256804398002,0.23687182574501553,-0.6379982741404925,-0.40658569410168593,1.0,0.26227589230095916
13.479999999999997,-0.499,-0.629,1.746,-0.2262770643066312,-0.39100429950270144,0.3619665082689409,-0.49528437151447285,-0.89036157354731,0.2613879836988847,-0.6956244931362077,-0.41847543387123665,1.0,0.2880655901783041
13.520000000000003,-0.5751831098390714,-0.7284254145357373,1.7479368587247222,-0.21283634110981742,-0.39195740630406345,0.494475379945171,-0.5576872166189517,-0.9218084890820977,0.19417291211848528,-0.7532507121319226,-0.43036517364078736,1.0,0.3472001990043793
13.560000000000002,-0.6584289718197607,-0.8323960817850992,1.749637368797227,-0.2925029224137403,-0.3868125234615207,0.5765818077967767,-0.6341788064530602,-0.9602738499610011,0.13015680586877518,-0.8108769311276377,-0.44225491341033796,1.0,0.4188681314661691
13.600000000000001,-0.747,-0.938,1.751,-0.34819627811047893,-0.3856903870694224,0.6812417464663032,-0.717739091208029,-1.000885618789301,0.06935994401558676,-0.8685031501233531,-0.45414465317988867,1.0,0.49887775269729984
13.64,-0.747,-0.938,1.751,-0.48847141285027607,-0.3935334627531743,0.6027278329023651,-0.8105475991193416,-1.0451232454848203,0.12455395247455467,-0.9261293691190686,-0.4660343929494394,1.0,0.504815674399676
13.68,-0.747,-0.938,1.751,-0.578450405383037,-0.4157437190917541,0.5487810025808612,-0.9053139120170196,-1.0884647184418346,0.21840999572801878,-0.983755588114784,-0.4779241327189901,1.0,0.5174195707140876
13.719999999999999,-0.8206630786727055,-1.017676391217416,1.7545077656510812,-0.6025572443150919,-0.4119244809795675,0.6438210401482957,-1.0033914984551362,-1.12864449807227,0.21378399410417637,-1.0413818071104994,-0.48981387248854086,1.0,0.5721499766337397
13.759999999999998,-0.894,-1.097,1.758,-0.7970653434959006,-0.4928329444537327,0.6118939112615962,-1.0995887378632045,-1.1601864741317192,0.21507965884616762,-1.099008026106215,-0.5017036122580916,1.0,0.6296078779895714
13.799999999999997,-0.894,-1.097,1.758,-0.8628232959553223,-0.5352910548418457,0.5625734849295475,-1.205868062109529,-1.189552225923653,0.3253115471165694,-1.1566342451019302,-0.5135933520276423,1.0,0.6397968924577574
13.840000000000003,-0.995226007154455,-1.1880397422835665,1.7624564908810136,-0.9251923101097024,-0.5187757007161337,0.6729183279246677,-1.3024620626711851,-1.207589352771874,0.3078574038085228,-1.2148004704346194,-0.5241913337751639,1.0,0.6992193178137395
13.880000000000003,-1.053,-1.24,1.765,-1.004355597976169,-0.4993525368537419,0.7422431828674776,-1.398258313165278,-1.2228575456242639,0.34568362204732433,-1.273506702104282,-0.5334975575006564,1.0,0.7401141175051621
13.920000000000002,-1.1125107506155405,-1.2835020106838748,1.766392064341884,-1.0912310857724092,-0.4509927835180653,0.8327811461915124,-1.4895684749630473,-1.2324311925811193,0.38050066485067435,-1.332752940110919,-0.5415120232041196,1.0,0.7739869272500186
13.96,-1.2259407613239888,-1.3658490830792451,1.7688787024172505,-1.1239337281162913,-0.43050757040759274,0.9408874428701508,-1.5735591703500023,-1.2349455129124935,0.37144892377846306,-1.39253918445453,-0.5482347308855537,1.0,0.8344149228667309
14.0,-1.3103199321032282,-1.4027649702951623,1.7636050042435483,-1.3082622517035365,-0.31778635155265594,1.0849805699536854,-1.6604942568294851,-1.2398019789527357,0.38623696643998473,-1.4528654351351147,-0.5536656805449587,1.0,0.8609813147153159
14.04,-1.3946991028824676,-1.4396808575110795,1.7583313060698458,-1.517971316665416,-0.26003444989359814,1.1860698485737584,-1.7672208767167794,-1.2461697968216607,0.41978447159203747,-1.5137316921526736,-0.5578048721823347,1.0,0.8898730307228746
14.079999999999998,-1.4811515801796309,-1.4583209881925514,1.7552798353012413,-1.7314019796795588,-0.2943885298603504,1.1905309865808258,-1.8743833515920159,-1.2535686973945248,0.44334492963736694,-1.575137955507206,-0.5606523057976812,1.0,0.9025754827712518
14.119999999999997,-1.5677430385652238,-1.475736030102503,1.7523773283162496,-1.8867740147835947,-0.4336654443949233,1.089812768040357,-1.9741637388519024,-1.2598199181581076,0.46021468144627786,-1.6370842251987123,-0.562207981390999,1.0,0.9161559342963339
14.159999999999997,-1.579,-1.478,1.752,-2.0173019849147753,-0.5841523623602497,0.9955261067869562,-2.069368021352542,-1.2577690367285526,0.5375522984312099,-1.6995705012271922,-0.5624718989622876,1.0,0.923433240443453
14.200000000000003,-1.657782976217087,-1.4722783313361893,1.749359229847472,-2.105684661555689,-0.66621782353168,0.922143948617147,-2.159498273533695,-1.2486030454943287,0.5493167329127435,-1.762596783592646,-0.5614440585115471,1.0,0.916845137833296
14.240000000000002,-1.758,-1.465,1.746,-2.188894183793834,-0.7449356937694879,0.8391438510378201,-2.247114804474623,-1.2352497871605663,0.5403873168904078,-1.8261630722950741,-0.5591244600387774,1.0,0.9084364030160507
14.280000000000001,-1.7593171893709676,-1.4645931195136803,1.7460137925588584,-2.3454056037235835,-0.726135594190354,0.9427720541811869,-2.332327099400903,-1.2188416836000588,0.6234854651442336,-1.8902693673344761,-0.5555131035439785,1.0,0.9184633625512014
14.32,-1.8683865958699664,-1.430901522741738,1.7471558805850258,-2.4168339042594953,-0.9136491607132357,0.7538862355181875,-2.41291463291815,-1.2011656983102648,0.5910070491616466,-1.9549156687108518,-0.5506099890271506,1.0,0.8845340382236762
14.36,-1.9662481865234496,-1.3999922046940794,1.7485813995457342,-2.4958264468001268,-1.0992167335822258,0.6090312124844092,-2.490642912813052,-1.1854730762649195,0.5665759308533619,-2.020101976424201,-0.5444151164882937,1.0,0.8572703100827446
14.399999999999999,-2.0323590000841207,-1.3769648426673287,1.7508098539354198,-2.5675534376752043,-1.17561576915068,0.5718168722890652,-2.56315411419821,-1.1639229985488264,0.5719530404786753,-2.0858282904745247,-0.5369284859274076,1.0,0.8417363278721748
14.439999999999998,-2.098469813644792,-1.353937480640578,1.7530383083251053,-2.6398927687248506,-1.2337351603713682,0.5546056383464963,-2.6320661942684667,-1.1380863384359636,0.5756012621648097,-2.152094610861822,-0.5281500973444923,1.0,0.8275266891693367
14.479999999999997,-2.127,-1.344,1.754,-2.7094284236974504,-1.1836820817952751,0.6040899797449002,-2.697196666461612,-1.1075958979626188,0.6172609965841319,-2.218900937586093,-0.5180799507395477,1.0,0.831017274248611
14.520000000000003,-2.2017870995550126,-1.315553373175394,1.7553764496850615,-2.7812565426735882,-1.1324908672538363,0.6076978826542285,-2.7636576681953473,-1.0759024676760143,0.6108445730387441,-2.2862472706473373,-0.506718046112574,1.0,0.8132331195947221
14.560000000000002,-2.3235152442155718,-1.26630789143664,1.7566125405292996,-2.859935020073575,-1.1595295647749562,0.5469440437341095,-2.8310653251476965,-1.0433262773485013,0.5543716126169863,-2.354133610045556,-0.4940643834635715,1.0,0.7728502571214229
14.600000000000001,-2.407345356712718,-1.2270579543715021,1.7556434062807778,-2.913757885308803,-1.23869832439627,0.5065462933764241,-2.895588812707891,-1.0055754391762137,0.536130746049265,-2.422559955780749,-0.4801189627925395,1.0,0.7470939306176958
